Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Spinks Hill Farm, Keighley Road, Hebden Bridge, HX7 8RF",Spinks Hill Farm,Keighley Road,Hebden Bridge,,HX7 8RF
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Plumpton Farm House, Keighley Road, Hebden Bridge, HX7 8QU",Plumpton Farm House,Keighley Road,Hebden Bridge,,HX7 8QU
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Plumpton Cottage, Keighley Road, Hebden Bridge, HX7 8QU",Plumpton Cottage,Keighley Road,Hebden Bridge,,HX7 8QU
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Pecket House, Keighley Road, Hebden Bridge, HX7 8QJ",Pecket House,Keighley Road,Hebden Bridge,,HX7 8QJ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Flat 4, Old Crimsworth Sunday School, Keighley Road, Hebden Bridge, HX7 8QX",Flat 4,Old Crimsworth Sunday School,Keighley Road,Hebden Bridge,HX7 8QX
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Flat 3, Old Crimsworth Sunday School, Keighley Road, Hebden Bridge, HX7 8QX",Flat 3,Old Crimsworth Sunday School,Keighley Road,Hebden Bridge,HX7 8QX
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Flat 2, Old Crimsworth Sunday School, Keighley Road, Hebden Bridge, HX7 8QX",Flat 2,Old Crimsworth Sunday School,Keighley Road,Hebden Bridge,HX7 8QX
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Flat 1, Old Crimsworth Sunday School, Keighley Road, Hebden Bridge, HX7 8QX",Flat 1,Old Crimsworth Sunday School,Keighley Road,Hebden Bridge,HX7 8QX
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"The Garden Flat, Old Crimsworth Sunday School, Keighley Road, Hebden Bridge, HX7 8QX",The Garden Flat,Old Crimsworth Sunday School,Keighley Road,Hebden Bridge,HX7 8QX
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Old Crimsworth Sunday School, Keighley Road, Hebden Bridge, HX7 8QX",Old Crimsworth Sunday School,Keighley Road,Hebden Bridge,,HX7 8QX
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"The Nook, Keighley Road, Hebden Bridge, HX7 8QN",The Nook,Keighley Road,Hebden Bridge,,HX7 8QN
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Near Bent Head Farm, Keighley Road, Hebden Bridge, HX7 8RB",Near Bent Head Farm,Keighley Road,Hebden Bridge,,HX7 8RB
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Near Bent Head Cottage, Keighley Road, Hebden Bridge, HX7 8RB",Near Bent Head Cottage,Keighley Road,Hebden Bridge,,HX7 8RB
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Mill Clough House, Keighley Road, Hebden Bridge, HX7 8QN",Mill Clough House,Keighley Road,Hebden Bridge,,HX7 8QN
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Ingle Dene, Keighley Road, Hebden Bridge, HX7 8QJ",Ingle Dene,Keighley Road,Hebden Bridge,,HX7 8QJ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Hill Top Farm, Keighley Road, Hebden Bridge, HX7 8QU",Hill Top Farm,Keighley Road,Hebden Bridge,,HX7 8QU
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Hill Dene, Keighley Road, Hebden Bridge, HX7 8QJ",Hill Dene,Keighley Road,Hebden Bridge,,HX7 8QJ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Field Head, Keighley Road, Hebden Bridge, HX7 8QY",Field Head,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Far Bent Head Farm, Keighley Road, Hebden Bridge, HX7 8RB",Far Bent Head Farm,Keighley Road,Hebden Bridge,,HX7 8RB
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Far Bent Head Cottage, Keighley Road, Hebden Bridge, HX7 8RB",Far Bent Head Cottage,Keighley Road,Hebden Bridge,,HX7 8RB
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"The Barn, Far Bent Head, Keighley Road, Hebden Bridge, HX7 8RB",The Barn,Far Bent Head,Keighley Road,Hebden Bridge,HX7 8RB
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Dene Royd, Keighley Road, Hebden Bridge, HX7 8QJ",Dene Royd,Keighley Road,Hebden Bridge,,HX7 8QJ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Clough Head Farm, Keighley Road, Hebden Bridge, HX7 8QU",Clough Head Farm,Keighley Road,Hebden Bridge,,HX7 8QU
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Carnaby, Keighley Road, Hebden Bridge, HX7 8QN",Carnaby,Keighley Road,Hebden Bridge,,HX7 8QN
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Broadshaw Farm, Keighley Road, Hebden Bridge, HX7 8RE",Broadshaw Farm,Keighley Road,Hebden Bridge,,HX7 8RE
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Broadshaw Barn, Keighley Road, Hebden Bridge, HX7 8RE",Broadshaw Barn,Keighley Road,Hebden Bridge,,HX7 8RE
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Beulah House, Keighley Road, Hebden Bridge, HX7 8QJ",Beulah House,Keighley Road,Hebden Bridge,,HX7 8QJ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Bedlam Farm, Keighley Road, Hebden Bridge, HX7 8RR",Bedlam Farm,Keighley Road,Hebden Bridge,,HX7 8RR
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"8 Wilcroft Terrace, Keighley Road, Hebden Bridge, HX7 8QZ",8 Wilcroft Terrace,Keighley Road,Hebden Bridge,,HX7 8QZ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"7 Wilcroft Terrace, Keighley Road, Hebden Bridge, HX7 8QZ",7 Wilcroft Terrace,Keighley Road,Hebden Bridge,,HX7 8QZ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"6 Wilcroft Terrace, Keighley Road, Hebden Bridge, HX7 8QZ",6 Wilcroft Terrace,Keighley Road,Hebden Bridge,,HX7 8QZ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"5 Wilcroft Terrace, Keighley Road, Hebden Bridge, HX7 8QZ",5 Wilcroft Terrace,Keighley Road,Hebden Bridge,,HX7 8QZ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"4 Wilcroft Terrace, Keighley Road, Hebden Bridge, HX7 8QZ",4 Wilcroft Terrace,Keighley Road,Hebden Bridge,,HX7 8QZ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"3 Wilcroft Terrace, Keighley Road, Hebden Bridge, HX7 8QZ",3 Wilcroft Terrace,Keighley Road,Hebden Bridge,,HX7 8QZ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"2 Wilcroft Terrace, Keighley Road, Hebden Bridge, HX7 8QZ",2 Wilcroft Terrace,Keighley Road,Hebden Bridge,,HX7 8QZ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"1 Wilcroft Terrace, Keighley Road, Hebden Bridge, HX7 8QZ",1 Wilcroft Terrace,Keighley Road,Hebden Bridge,,HX7 8QZ
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"7 Sunny Royd, Keighley Road, Hebden Bridge, HX7 8QL",7 Sunny Royd,Keighley Road,Hebden Bridge,,HX7 8QL
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"5 Sunny Royd, Keighley Road, Hebden Bridge, HX7 8QL",5 Sunny Royd,Keighley Road,Hebden Bridge,,HX7 8QL
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"3 Sunny Royd, Keighley Road, Hebden Bridge, HX7 8QL",3 Sunny Royd,Keighley Road,Hebden Bridge,,HX7 8QL
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"1 Sunny Royd, Keighley Road, Hebden Bridge, HX7 8QL",1 Sunny Royd,Keighley Road,Hebden Bridge,,HX7 8QL
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Apartment 5, Pecket Well Old Co-Op, 21 Keighley Road, Hebden Bridge, HX7 8QN",Apartment 5,Pecket Well Old Co-Op,21 Keighley Road,Hebden Bridge,HX7 8QN
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Apartment 4, Pecket Well Old Co-Op, 21 Keighley Road, Hebden Bridge, HX7 8QN",Apartment 4,Pecket Well Old Co-Op,21 Keighley Road,Hebden Bridge,HX7 8QN
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Apartment 3, Pecket Well Old Co-Op, 21 Keighley Road, Hebden Bridge, HX7 8QN",Apartment 3,Pecket Well Old Co-Op,21 Keighley Road,Hebden Bridge,HX7 8QN
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Apartment 2, Pecket Well Old Co-Op, 21 Keighley Road, Hebden Bridge, HX7 8QN",Apartment 2,Pecket Well Old Co-Op,21 Keighley Road,Hebden Bridge,HX7 8QN
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"Apartment 1, Pecket Well Old Co-Op, 21 Keighley Road, Hebden Bridge, HX7 8QN",Apartment 1,Pecket Well Old Co-Op,21 Keighley Road,Hebden Bridge,HX7 8QN
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"28 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",28 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"27 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",27 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"26 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",26 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"25 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",25 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"24 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",24 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"23 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",23 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"22 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",22 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"21 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",21 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"20 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",20 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"19 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",19 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"18 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",18 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"17 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",17 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"16 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",16 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"15 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",15 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"14 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",14 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"13 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",13 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"12 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",12 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"The Engine House, 8 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",The Engine House,8 Pecket Well Mill,Keighley Road,Hebden Bridge,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"7 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",7 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"6 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",6 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"5 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",5 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"4 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",4 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"3 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",3 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"2 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",2 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"1 Pecket Well Mill, Keighley Road, Hebden Bridge, HX7 8QY",1 Pecket Well Mill,Keighley Road,Hebden Bridge,,HX7 8QY
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"5 New Delight, Keighley Road, Hebden Bridge, HX7 8RE",5 New Delight,Keighley Road,Hebden Bridge,,HX7 8RE
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"4 New Delight, Keighley Road, Hebden Bridge, HX7 8RE",4 New Delight,Keighley Road,Hebden Bridge,,HX7 8RE
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"2 - 3 New Delight, Keighley Road, Hebden Bridge, HX7 8RE",2 - 3 New Delight,Keighley Road,Hebden Bridge,,HX7 8RE
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"1 New Delight, Keighley Road, Hebden Bridge, HX7 8RE",1 New Delight,Keighley Road,Hebden Bridge,,HX7 8RE
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"13 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",13 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"12 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",12 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"11 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",11 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"10 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",10 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"9 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",9 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"8 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",8 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"7 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",7 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"5 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",5 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"4 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",4 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"3 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",3 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"2 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",2 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"1 Duck Hill, Keighley Road, Hebden Bridge, HX7 8RD",1 Duck Hill,Keighley Road,Hebden Bridge,,HX7 8RD
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"4 Co Operative Buildings, Keighley Road, Hebden Bridge, HX7 8QP",4 Co Operative Buildings,Keighley Road,Hebden Bridge,,HX7 8QP
Hebden Bridge & Todmorden East Ward,Calder Ward,Keighley Road,"2 Co Operative Buildings, Keighley Road, Hebden Bridge, HX7 8QP",2 Co Operative Buildings,Keighley Road,Hebden Bridge,,HX7 8QP
Hebden Bridge & Todmorden East Ward,Calder Ward,Hollin Lane,"Ferney Lee, Hollin Lane, Midgley, Halifax, HX2 6XB",Ferney Lee,Hollin Lane,Midgley,Halifax,HX2 6XB
Hebden Bridge & Todmorden East Ward,Calder Ward,Hollin Lane,"Barn At Ferney Lee, Hollin Lane, Midgley, Halifax, HX2 6XB",Barn At Ferney Lee,Hollin Lane,Midgley,Halifax,HX2 6XB
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"White Hole Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",White Hole Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Upper Smallshaw Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Upper Smallshaw Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Thurrish Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Thurrish Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Stone Booth Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Stone Booth Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Stone Booth Cottage, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Stone Booth Cottage,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Middle Smallshaw Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Middle Smallshaw Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Little Owl Cottage, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Little Owl Cottage,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Greystones, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Greystones,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Grain Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Grain Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Gibraltar Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Gibraltar Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Gib Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Gib Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Cross Ends Farm Cottage, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Cross Ends Farm Cottage,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Cross Ends Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Cross Ends Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Cross Ends Barn, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Cross Ends Barn,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Crimsworth Dean Chapel House, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Crimsworth Dean Chapel House,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Barker Cote Farm, Haworth Old Road, Pecket Well, Hebden Bridge, HX7 8RG",Barker Cote Farm,Haworth Old Road,Pecket Well,Hebden Bridge,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Haworth Old Road,"Granny Annex, Barker Cote Farm, Haworth Old Road, Pecket Well, HX7 8RG",Granny Annex,Barker Cote Farm,Haworth Old Road,Pecket Well,HX7 8RG
Hebden Bridge & Todmorden East Ward,Calder Ward,Green End,"6 Green End, Old Town, Hebden Bridge, HX7 8SQ",6 Green End,Old Town,Hebden Bridge,,HX7 8SQ
Hebden Bridge & Todmorden East Ward,Calder Ward,Green End,"5 Green End, Old Town, Hebden Bridge, HX7 8SQ",5 Green End,Old Town,Hebden Bridge,,HX7 8SQ
Hebden Bridge & Todmorden East Ward,Calder Ward,Green End,"4 Green End, Old Town, Hebden Bridge, HX7 8SQ",4 Green End,Old Town,Hebden Bridge,,HX7 8SQ
Hebden Bridge & Todmorden East Ward,Calder Ward,Green End,"3 Green End, Old Town, Hebden Bridge, HX7 8SQ",3 Green End,Old Town,Hebden Bridge,,HX7 8SQ
Hebden Bridge & Todmorden East Ward,Calder Ward,Green End,"2 Green End, Old Town, Hebden Bridge, HX7 8SQ",2 Green End,Old Town,Hebden Bridge,,HX7 8SQ
Hebden Bridge & Todmorden East Ward,Calder Ward,Green End,"1 Green End, Old Town, Hebden Bridge, HX7 8SQ",1 Green End,Old Town,Hebden Bridge,,HX7 8SQ
Hebden Bridge & Todmorden East Ward,Calder Ward,Green End,"The Barn, Green End, Old Town, Hebden Bridge, HX7 8SQ",The Barn,Green End,Old Town,Hebden Bridge,HX7 8SQ
Hebden Bridge & Todmorden East Ward,Calder Ward,Foot Kiln,"6 Foot Kiln, Old Town, Hebden Bridge, HX7 8TW",6 Foot Kiln,Old Town,Hebden Bridge,,HX7 8TW
Hebden Bridge & Todmorden East Ward,Calder Ward,Foot Kiln,"5 Foot Kiln, Old Town, Hebden Bridge, HX7 8TW",5 Foot Kiln,Old Town,Hebden Bridge,,HX7 8TW
Hebden Bridge & Todmorden East Ward,Calder Ward,Foot Kiln,"4 Foot Kiln, Old Town, Hebden Bridge, HX7 8TW",4 Foot Kiln,Old Town,Hebden Bridge,,HX7 8TW
Hebden Bridge & Todmorden East Ward,Calder Ward,Foot Kiln,"3 Foot Kiln, Old Town, Hebden Bridge, HX7 8TW",3 Foot Kiln,Old Town,Hebden Bridge,,HX7 8TW
Hebden Bridge & Todmorden East Ward,Calder Ward,Foot Kiln,"2 Foot Kiln, Old Town, Hebden Bridge, HX7 8TW",2 Foot Kiln,Old Town,Hebden Bridge,,HX7 8TW
Hebden Bridge & Todmorden East Ward,Calder Ward,Foot Kiln,"1 Foot Kiln, Old Town, Hebden Bridge, HX7 8TW",1 Foot Kiln,Old Town,Hebden Bridge,,HX7 8TW
Hebden Bridge & Todmorden East Ward,Calder Ward,Dike Lane,"Little Rundell Farm, Dike Lane, Old Town, Hebden Bridge, HX7 8TG",Little Rundell Farm,Dike Lane,Old Town,Hebden Bridge,HX7 8TG
Hebden Bridge & Todmorden East Ward,Calder Ward,Dike Lane,"Little Nook Farm Stable, Dike Lane, Old Town, Hebden Bridge, HX7 8TS",Little Nook Farm Stable,Dike Lane,Old Town,Hebden Bridge,HX7 8TS
Hebden Bridge & Todmorden East Ward,Calder Ward,Dike Lane,"Little Nook Farm, Dike Lane, Old Town, Hebden Bridge, HX7 8TS",Little Nook Farm,Dike Lane,Old Town,Hebden Bridge,HX7 8TS
Hebden Bridge & Todmorden East Ward,Calder Ward,Dike Lane,"Keelham Chalet, Dike Lane, Old Town, Hebden Bridge, HX7 8TG",Keelham Chalet,Dike Lane,Old Town,Hebden Bridge,HX7 8TG
Hebden Bridge & Todmorden East Ward,Calder Ward,Dike Lane,"Keelam Farm, Dike Lane, Old Town, Hebden Bridge, HX7 8TG",Keelam Farm,Dike Lane,Old Town,Hebden Bridge,HX7 8TG
Hebden Bridge & Todmorden East Ward,Calder Ward,Dike Lane,"Claytons Farm, Dike Lane, Old Town, Hebden Bridge, HX7 8TG",Claytons Farm,Dike Lane,Old Town,Hebden Bridge,HX7 8TG
Hebden Bridge & Todmorden East Ward,Calder Ward,Delf Lane,"South Shields Cottage, Delf Lane, Pecket Well, Hebden Bridge, HX7 8TE",South Shields Cottage,Delf Lane,Pecket Well,Hebden Bridge,HX7 8TE
Hebden Bridge & Todmorden East Ward,Calder Ward,Delf Lane,"South Shields, Delf Lane, Pecket Well, Hebden Bridge, HX7 8TE",South Shields,Delf Lane,Pecket Well,Hebden Bridge,HX7 8TE
Hebden Bridge & Todmorden East Ward,Calder Ward,Delf Lane,"Blue Chalet Adjacent South Shields, Delf Lane, Pecket Well, Hebden Bridge, HX7 8TE",Blue Chalet Adjacent South Shields,Delf Lane,Pecket Well,Hebden Bridge,HX7 8TE
