"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"38 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",38 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"37 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",37 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"36 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",36 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"35 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",35 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"34 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",34 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"33 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",33 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"32 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",32 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"31 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",31 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"30 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",30 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"29 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",29 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"28 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",28 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"27 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",27 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"25 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",25 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"23 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",23 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"21 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",21 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"Fairview, 20 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",Fairview,20 Blaithroyd Lane,Southowram,Halifax,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"19 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",19 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"18 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",18 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"17 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",17 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"Stolen View, 16 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",Stolen View,16 Blaithroyd Lane,Southowram,Halifax,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"15 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",15 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"14 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",14 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"12 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",12 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"11 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",11 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"10 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",10 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"9 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",9 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"8 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",8 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"7 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",7 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"6 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",6 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"3 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",3 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"1 Blaithroyd Lane, Southowram, Halifax, HX3 9PS",1 Blaithroyd Lane,Southowram,Halifax,,HX3 9PS
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"3 Blaithroyd Court, Blaithroyd Lane, Southowram, Halifax, HX3 9PT",3 Blaithroyd Court,Blaithroyd Lane,Southowram,Halifax,HX3 9PT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"2 Blaithroyd Court, Blaithroyd Lane, Southowram, Halifax, HX3 9PT",2 Blaithroyd Court,Blaithroyd Lane,Southowram,Halifax,HX3 9PT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Blaithroyd Lane,"1A Blaithroyd Court, Blaithroyd Lane, Southowram, Halifax, HX3 9PT",1A Blaithroyd Court,Blaithroyd Lane,Southowram,Halifax,HX3 9PT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Belle Vue Terrace,"17 Belle Vue Terrace, Southowram, Halifax, HX3 9PH",17 Belle Vue Terrace,Southowram,Halifax,,HX3 9PH
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Belle Vue Terrace,"15 Belle Vue Terrace, Southowram, Halifax, HX3 9PH",15 Belle Vue Terrace,Southowram,Halifax,,HX3 9PH
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Belle Vue Terrace,"11 Belle Vue Terrace, Southowram, Halifax, HX3 9PH",11 Belle Vue Terrace,Southowram,Halifax,,HX3 9PH
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Belle Vue Terrace,"9 Belle Vue Terrace, Southowram, Halifax, HX3 9PH",9 Belle Vue Terrace,Southowram,Halifax,,HX3 9PH
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Belle Vue Terrace,"7 Belle Vue Terrace, Southowram, Halifax, HX3 9PH",7 Belle Vue Terrace,Southowram,Halifax,,HX3 9PH
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Belle Vue Terrace,"5 Belle Vue Terrace, Southowram, Halifax, HX3 9PH",5 Belle Vue Terrace,Southowram,Halifax,,HX3 9PH
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Belle Vue Terrace,"3 Belle Vue Terrace, Southowram, Halifax, HX3 9PH",3 Belle Vue Terrace,Southowram,Halifax,,HX3 9PH
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Belle Vue Terrace,"1 Belle Vue Terrace, Southowram, Halifax, HX3 9PH",1 Belle Vue Terrace,Southowram,Halifax,,HX3 9PH
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Beacon Hill Road,"2 Dudley Farm, Beacon Hill Road, Halifax, HX3 9PZ",2 Dudley Farm,Beacon Hill Road,Halifax,,HX3 9PZ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Beacon Hill Road,"1 Dudley Farm, Beacon Hill Road, Halifax, HX3 9PZ",1 Dudley Farm,Beacon Hill Road,Halifax,,HX3 9PZ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"25 Battinson Street, Southowram, Halifax, HX3 9PL",25 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"24 Battinson Street, Southowram, Halifax, HX3 9PL",24 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"23 Battinson Street, Southowram, Halifax, HX3 9PL",23 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"Highlands, 22 Battinson Street, Southowram, Halifax, HX3 9PL",Highlands,22 Battinson Street,Southowram,Halifax,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"21 Battinson Street, Southowram, Halifax, HX3 9PL",21 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"20 Battinson Street, Southowram, Halifax, HX3 9PL",20 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"19 Battinson Street, Southowram, Halifax, HX3 9PL",19 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"18 Battinson Street, Southowram, Halifax, HX3 9PL",18 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"17 Battinson Street, Southowram, Halifax, HX3 9PL",17 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"16 Battinson Street, Southowram, Halifax, HX3 9PL",16 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"15 Battinson Street, Southowram, Halifax, HX3 9PL",15 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"14 Battinson Street, Southowram, Halifax, HX3 9PL",14 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"12 Battinson Street, Southowram, Halifax, HX3 9PL",12 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"11 Battinson Street, Southowram, Halifax, HX3 9PL",11 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"10 Battinson Street, Southowram, Halifax, HX3 9PL",10 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"9 Battinson Street, Southowram, Halifax, HX3 9PL",9 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"8 Battinson Street, Southowram, Halifax, HX3 9PL",8 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"7 Battinson Street, Southowram, Halifax, HX3 9PL",7 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"6 Battinson Street, Southowram, Halifax, HX3 9PL",6 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"5 Battinson Street, Southowram, Halifax, HX3 9PL",5 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"4 Battinson Street, Southowram, Halifax, HX3 9PL",4 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"3 Battinson Street, Southowram, Halifax, HX3 9PL",3 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"2 Battinson Street, Southowram, Halifax, HX3 9PL",2 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Battinson Street,"1 Battinson Street, Southowram, Halifax, HX3 9PL",1 Battinson Street,Southowram,Halifax,,HX3 9PL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Barrington Close,"7 Barrington Close, Southowram, Halifax, HX3 9RA",7 Barrington Close,Southowram,Halifax,,HX3 9RA
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Barrington Close,"6 Barrington Close, Southowram, Halifax, HX3 9RA",6 Barrington Close,Southowram,Halifax,,HX3 9RA
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Barrington Close,"5 Barrington Close, Southowram, Halifax, HX3 9RA",5 Barrington Close,Southowram,Halifax,,HX3 9RA
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Barrington Close,"4 Barrington Close, Southowram, Halifax, HX3 9RA",4 Barrington Close,Southowram,Halifax,,HX3 9RA
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Barrington Close,"3 Barrington Close, Southowram, Halifax, HX3 9RA",3 Barrington Close,Southowram,Halifax,,HX3 9RA
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Barrington Close,"2 Barrington Close, Southowram, Halifax, HX3 9RA",2 Barrington Close,Southowram,Halifax,,HX3 9RA
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Barrington Close,"1 Barrington Close, Southowram, Halifax, HX3 9RA",1 Barrington Close,Southowram,Halifax,,HX3 9RA
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"14 Bankfield Gardens, Southowram, Halifax, HX3 9NT",14 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"13 Bankfield Gardens, Southowram, Halifax, HX3 9NT",13 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"12 Bankfield Gardens, Southowram, Halifax, HX3 9NT",12 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"11 Bankfield Gardens, Southowram, Halifax, HX3 9NT",11 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"10 Bankfield Gardens, Southowram, Halifax, HX3 9NT",10 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"9 Bankfield Gardens, Southowram, Halifax, HX3 9NT",9 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"8 Bankfield Gardens, Southowram, Halifax, HX3 9NT",8 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"7 Bankfield Gardens, Southowram, Halifax, HX3 9NT",7 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"6 Bankfield Gardens, Southowram, Halifax, HX3 9NT",6 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"5 Bankfield Gardens, Southowram, Halifax, HX3 9NT",5 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"4 Bankfield Gardens, Southowram, Halifax, HX3 9NT",4 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"3 Bankfield Gardens, Southowram, Halifax, HX3 9NT",3 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"2 Bankfield Gardens, Southowram, Halifax, HX3 9NT",2 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bankfield Gardens,"1 Bankfield Gardens, Southowram, Halifax, HX3 9NT",1 Bankfield Gardens,Southowram,Halifax,,HX3 9NT
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"60 Bank Top, Southowram, Halifax, HX3 9PD",60 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"58 Bank Top, Southowram, Halifax, HX3 9PD",58 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"56 Bank Top, Southowram, Halifax, HX3 9PD",56 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"54 Bank Top, Southowram, Halifax, HX3 9PD",54 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"52 Bank Top, Southowram, Halifax, HX3 9PD",52 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"50 Bank Top, Southowram, Halifax, HX3 9PD",50 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"48 Bank Top, Southowram, Halifax, HX3 9PD",48 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"46 Bank Top, Southowram, Halifax, HX3 9PD",46 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"44 Bank Top, Southowram, Halifax, HX3 9PD",44 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"42 Bank Top, Southowram, Halifax, HX3 9PD",42 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"40 Bank Top, Southowram, Halifax, HX3 9PD",40 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"38 Bank Top, Southowram, Halifax, HX3 9PD",38 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"36 Bank Top, Southowram, Halifax, HX3 9PD",36 Bank Top,Southowram,Halifax,,HX3 9PD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"34 Bank Top, Southowram, Halifax, HX3 9NJ",34 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"30 Bank Top, Southowram, Halifax, HX3 9NJ",30 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"28 Bank Top, Southowram, Halifax, HX3 9NJ",28 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"26 Bank Top, Southowram, Halifax, HX3 9NJ",26 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"24 Bank Top, Southowram, Halifax, HX3 9NJ",24 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"22 Bank Top, Southowram, Halifax, HX3 9NJ",22 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"20 Bank Top, Southowram, Halifax, HX3 9NJ",20 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"18 Bank Top, Southowram, Halifax, HX3 9NJ",18 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"16 Bank Top, Southowram, Halifax, HX3 9NJ",16 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"14A Bank Top, Southowram, Halifax, HX3 9NJ",14A Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"14 Bank Top, Southowram, Halifax, HX3 9NJ",14 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"13 Bank Top, Southowram, Halifax, HX3 9NJ",13 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"12 Bank Top, Southowram, Halifax, HX3 9NJ",12 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"10 Bank Top, Southowram, Halifax, HX3 9NJ",10 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"8 Bank Top, Southowram, Halifax, HX3 9NJ",8 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"6 Bank Top, Southowram, Halifax, HX3 9NJ",6 Bank Top,Southowram,Halifax,,HX3 9NJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Colburn Hall, Bank Top, Southowram, Halifax, HX3 9UB",Colburn Hall,Bank Top,Southowram,Halifax,HX3 9UB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"29 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",29 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"27 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",27 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"25 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",25 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"23 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",23 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"21 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",21 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"19 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",19 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"13 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",13 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"11 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",11 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"4 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",4 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"3 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",3 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"2 Upper Marsh, Bank Top, Southowram, Halifax, HX3 9PB",2 Upper Marsh,Bank Top,Southowram,Halifax,HX3 9PB
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Apartment 8, The Old Bakery, Bank Top, Southowram, HX3 9NG",Apartment 8,The Old Bakery,Bank Top,Southowram,HX3 9NG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Apartment 7, The Old Bakery, Bank Top, Southowram, HX3 9NG",Apartment 7,The Old Bakery,Bank Top,Southowram,HX3 9NG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Apartment 6, The Old Bakery, Bank Top, Southowram, HX3 9NG",Apartment 6,The Old Bakery,Bank Top,Southowram,HX3 9NG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Apartment 5, The Old Bakery, Bank Top, Southowram, HX3 9NG",Apartment 5,The Old Bakery,Bank Top,Southowram,HX3 9NG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Apartment 4, The Old Bakery, Bank Top, Southowram, HX3 9NG",Apartment 4,The Old Bakery,Bank Top,Southowram,HX3 9NG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Apartment 3, The Old Bakery, Bank Top, Southowram, HX3 9NG",Apartment 3,The Old Bakery,Bank Top,Southowram,HX3 9NG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Apartment 2, The Old Bakery, Bank Top, Southowram, HX3 9NG",Apartment 2,The Old Bakery,Bank Top,Southowram,HX3 9NG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"Apartment 1, The Old Bakery, Bank Top, Southowram, HX3 9NG",Apartment 1,The Old Bakery,Bank Top,Southowram,HX3 9NG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"18 Southcliffe, Bank Top, Southowram, Halifax, HX3 9NP",18 Southcliffe,Bank Top,Southowram,Halifax,HX3 9NP
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Bank Top,"17 Southcliffe, Bank Top, Southowram, Halifax, HX3 9NP",17 Southcliffe,Bank Top,Southowram,Halifax,HX3 9NP
