Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"37 Thorney Lane, Midgley, Halifax, HX2 6UX",37 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"36 Thorney Lane, Midgley, Halifax, HX2 6UX",36 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"35 Thorney Lane, Midgley, Halifax, HX2 6UX",35 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"34 Thorney Lane, Midgley, Halifax, HX2 6UX",34 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"33 Thorney Lane, Midgley, Halifax, HX2 6UX",33 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"32 Thorney Lane, Midgley, Halifax, HX2 6UX",32 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"31 Thorney Lane, Midgley, Halifax, HX2 6UX",31 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"10 Thorney Lane, Midgley, Halifax, HX2 6UX",10 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"9 Thorney Lane, Midgley, Halifax, HX2 6UX",9 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"8 Thorney Lane, Midgley, Halifax, HX2 6UX",8 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"7 Thorney Lane, Midgley, Halifax, HX2 6UX",7 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"6 Thorney Lane, Midgley, Halifax, HX2 6UX",6 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"5 Thorney Lane, Midgley, Halifax, HX2 6UX",5 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"4 Thorney Lane, Midgley, Halifax, HX2 6UX",4 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"3 Thorney Lane, Midgley, Halifax, HX2 6UX",3 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"2 Thorney Lane, Midgley, Halifax, HX2 6UX",2 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"1 Thorney Lane, Midgley, Halifax, HX2 6UX",1 Thorney Lane,Midgley,Halifax,,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"West Retreat Barn, Thorney Lane, Midgley, Halifax, HX2 6UX",West Retreat Barn,Thorney Lane,Midgley,Halifax,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Thorny Royd, Thorney Lane, Midgley, Halifax, HX2 6UX",Thorny Royd,Thorney Lane,Midgley,Halifax,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Thorney Lane Barn, Thorney Lane, Midgley, Halifax, HX2 6UX",Thorney Lane Barn,Thorney Lane,Midgley,Halifax,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Springwell, Thorney Lane, Midgley, Halifax, HX2 6UR",Springwell,Thorney Lane,Midgley,Halifax,HX2 6UR
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Southfield, Thorney Lane, Midgley, Halifax, HX2 6UX",Southfield,Thorney Lane,Midgley,Halifax,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Rose Hill, Thorney Lane, Midgley, Halifax, HX2 6UX",Rose Hill,Thorney Lane,Midgley,Halifax,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Height Farm, Thorney Lane, Midgley, Halifax, HX2 6UY",Height Farm,Thorney Lane,Midgley,Halifax,HX2 6UY
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Gate House Farm Cottages, Thorney Lane, Midgley, Halifax, HX2 6UX",Gate House Farm Cottages,Thorney Lane,Midgley,Halifax,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Gate House Farm, Thorney Lane, Midgley, Halifax, HX2 6UX",Gate House Farm,Thorney Lane,Midgley,Halifax,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"The Garages, Thorney Lane, Midgley, Halifax, HX2 6UT",The Garages,Thorney Lane,Midgley,Halifax,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Far Broad Fold Farmhouse, Thorney Lane, Midgley, Halifax, HX2 6TW",Far Broad Fold Farmhouse,Thorney Lane,Midgley,Halifax,HX2 6TW
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Far Broad Fold Barn, Thorney Lane, Midgley, Halifax, HX2 6TW",Far Broad Fold Barn,Thorney Lane,Midgley,Halifax,HX2 6TW
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"Acre Farm Off, Thorney Lane, Midgley, Halifax, HX2 6UX",Acre Farm Off,Thorney Lane,Midgley,Halifax,HX2 6UX
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"6 Mount Pleasant, Thorney Lane, Midgley, Halifax, HX2 6UR",6 Mount Pleasant,Thorney Lane,Midgley,Halifax,HX2 6UR
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"5 Mount Pleasant, Thorney Lane, Midgley, Halifax, HX2 6UR",5 Mount Pleasant,Thorney Lane,Midgley,Halifax,HX2 6UR
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"4 Mount Pleasant, Thorney Lane, Midgley, Halifax, HX2 6UR",4 Mount Pleasant,Thorney Lane,Midgley,Halifax,HX2 6UR
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"3 Mount Pleasant, Thorney Lane, Midgley, Halifax, HX2 6UR",3 Mount Pleasant,Thorney Lane,Midgley,Halifax,HX2 6UR
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"2 Far Broadfold, Thorney Lane, Midgley, Halifax, HX2 6TW",2 Far Broadfold,Thorney Lane,Midgley,Halifax,HX2 6TW
Luddendenfoot Ward,Luddendenfoot Ward,Thorney Lane,"1 Far Broadfold, Thorney Lane, Midgley, Halifax, HX2 6TW",1 Far Broadfold,Thorney Lane,Midgley,Halifax,HX2 6TW
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"Greave Lodge, Solomon Hill, Midgley, Halifax, HX2 6TS",Greave Lodge,Solomon Hill,Midgley,Halifax,HX2 6TS
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"23 Turn Lea, Solomon Hill, Midgley, Halifax, HX2 6TT",23 Turn Lea,Solomon Hill,Midgley,Halifax,HX2 6TT
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"22 Turn Lea, Solomon Hill, Midgley, Halifax, HX2 6TT",22 Turn Lea,Solomon Hill,Midgley,Halifax,HX2 6TT
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"21 Turn Lea, Solomon Hill, Midgley, Halifax, HX2 6TT",21 Turn Lea,Solomon Hill,Midgley,Halifax,HX2 6TT
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"20 Turn Lea, Solomon Hill, Midgley, Halifax, HX2 6TT",20 Turn Lea,Solomon Hill,Midgley,Halifax,HX2 6TT
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"19 Turn Lea, Solomon Hill, Midgley, Halifax, HX2 6TT",19 Turn Lea,Solomon Hill,Midgley,Halifax,HX2 6TT
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"18 Turn Lea, Solomon Hill, Midgley, Halifax, HX2 6TT",18 Turn Lea,Solomon Hill,Midgley,Halifax,HX2 6TT
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"Turn Lea House, Turn Lea, Solomon Hill, Midgley, HX2 6TT",Turn Lea House,Turn Lea,Solomon Hill,Midgley,HX2 6TT
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"25 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",25 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"10 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",10 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"9 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",9 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"8 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",8 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"7 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",7 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"6 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",6 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"5 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",5 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"4 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",4 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"3 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",3 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"2 Lane Ends, Solomon Hill, Midgley, Halifax, HX2 6TU",2 Lane Ends,Solomon Hill,Midgley,Halifax,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"1 Lane Ends, Solomon Hill, Midgley, Sowerby Bridge, HX2 6TU",1 Lane Ends,Solomon Hill,Midgley,Sowerby Bridge,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Solomon Hill,"Solomon Barn, Lane Ends, Solomon Hill, Midgley, HX2 6TU",Solomon Barn,Lane Ends,Solomon Hill,Midgley,HX2 6TU
Luddendenfoot Ward,Luddendenfoot Ward,Scotland,"Lomond House, 5 Scotland, Midgley, Halifax, HX2 6UN",Lomond House,5 Scotland,Midgley,Halifax,HX2 6UN
Luddendenfoot Ward,Luddendenfoot Ward,Scotland,"4 Scotland, Midgley, Halifax, HX2 6UW",4 Scotland,Midgley,Halifax,,HX2 6UW
Luddendenfoot Ward,Luddendenfoot Ward,Scotland,"2 - 3 Scotland, Midgley, Halifax, HX2 6UW",2 - 3 Scotland,Midgley,Halifax,,HX2 6UW
Luddendenfoot Ward,Luddendenfoot Ward,Scotland,"1 Scotland, Midgley, Halifax, HX2 6UW",1 Scotland,Midgley,Halifax,,HX2 6UW
Luddendenfoot Ward,Luddendenfoot Ward,Scotland,"Sunnybank, Scotland, Midgley, Halifax, HX2 6UW",Sunnybank,Scotland,Midgley,Halifax,HX2 6UW
Luddendenfoot Ward,Luddendenfoot Ward,Scotland,"The Stables, Scotland, Midgley, Halifax, HX2 6UW",The Stables,Scotland,Midgley,Halifax,HX2 6UW
Luddendenfoot Ward,Luddendenfoot Ward,Scotland,"The Barn, Scotland, Midgley, Halifax, HX2 6UW",The Barn,Scotland,Midgley,Halifax,HX2 6UW
Luddendenfoot Ward,Luddendenfoot Ward,Radcliffe Lane,"Tinsel Cottage, Radcliffe Lane, Midgley, Halifax, HX2 6UT",Tinsel Cottage,Radcliffe Lane,Midgley,Halifax,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Radcliffe Lane,"Moorside Farm, Radcliffe Lane, Midgley, Halifax, HX2 6UT",Moorside Farm,Radcliffe Lane,Midgley,Halifax,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Radcliffe Lane,"Heather Croft, Radcliffe Lane, Midgley, Halifax, HX2 6UT",Heather Croft,Radcliffe Lane,Midgley,Halifax,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Radcliffe Lane,"Brownhill, Radcliffe Lane, Midgley, Halifax, HX2 6UT",Brownhill,Radcliffe Lane,Midgley,Halifax,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Radcliffe Lane,"1 Moorside Farm Cottage, Radcliffe Lane, Midgley, Halifax, HX2 6UT",1 Moorside Farm Cottage,Radcliffe Lane,Midgley,Halifax,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Radcliffe Lane,"Noss Mayo, Moorside Farm, Radcliffe Lane, Midgley, HX2 6UT",Noss Mayo,Moorside Farm,Radcliffe Lane,Midgley,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Radcliffe Lane,"The Mistal, Moorside Farm, Radcliffe Lane, Midgley, HX2 6UT",The Mistal,Moorside Farm,Radcliffe Lane,Midgley,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Radcliffe Lane,"1 High Lea Head, Radcliffe Lane, Midgley, Halifax, HX2 6UT",1 High Lea Head,Radcliffe Lane,Midgley,Halifax,HX2 6UT
Luddendenfoot Ward,Luddendenfoot Ward,Pin Hill Lane,"Pin Hill Top, 1 Pin Hill Lane, Midgley, Halifax, HX2 6TX",Pin Hill Top,1 Pin Hill Lane,Midgley,Halifax,HX2 6TX
Luddendenfoot Ward,Luddendenfoot Ward,Pin Hill Lane,"The Greave, Pin Hill Lane, Midgley, Halifax, HX2 6TS",The Greave,Pin Hill Lane,Midgley,Halifax,HX2 6TS
Luddendenfoot Ward,Luddendenfoot Ward,Naylor Lane,"4 Paradise, Naylor Lane, Midgley, Halifax, HX2 6XF",4 Paradise,Naylor Lane,Midgley,Halifax,HX2 6XF
Luddendenfoot Ward,Luddendenfoot Ward,Naylor Lane,"1 Paradise, Naylor Lane, Midgley, Halifax, HX2 6XF",1 Paradise,Naylor Lane,Midgley,Halifax,HX2 6XF
Luddendenfoot Ward,Luddendenfoot Ward,Mill Field End,"5 Mill Field End, Midgley, Halifax, HX2 6XD",5 Mill Field End,Midgley,Halifax,,HX2 6XD
Luddendenfoot Ward,Luddendenfoot Ward,Mill Field End,"Mill Field End Farm, Mill Field End, Midgley, Hebden Bridge, HX2 6XD",Mill Field End Farm,Mill Field End,Midgley,Hebden Bridge,HX2 6XD
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"Lydgate Barn, Jim Allen Lane, Midgley, Halifax, HX2 6DQ",Lydgate Barn,Jim Allen Lane,Midgley,Halifax,HX2 6DQ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"3 Well Houses, Jim Allen Lane, Midgley, Halifax, HX2 6UD",3 Well Houses,Jim Allen Lane,Midgley,Halifax,HX2 6UD
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"2 Well Houses, Jim Allen Lane, Midgley, Halifax, HX2 6UD",2 Well Houses,Jim Allen Lane,Midgley,Halifax,HX2 6UD
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"1 Well Houses, Jim Allen Lane, Midgley, Halifax, HX2 6UD",1 Well Houses,Jim Allen Lane,Midgley,Halifax,HX2 6UD
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"10 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",10 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"9 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",9 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"8 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",8 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"7 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",7 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"6 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",6 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"5 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",5 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"4 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",4 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"3 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",3 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"2 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",2 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"1 Springfield Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TZ",1 Springfield Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TZ
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"3 Spring Field, Jim Allen Lane, Midgley, Halifax, HX2 6UB",3 Spring Field,Jim Allen Lane,Midgley,Halifax,HX2 6UB
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"2 Spring Field, Jim Allen Lane, Midgley, Halifax, HX2 6UB",2 Spring Field,Jim Allen Lane,Midgley,Halifax,HX2 6UB
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"1 Spring Field, Jim Allen Lane, Midgley, Halifax, HX2 6UB",1 Spring Field,Jim Allen Lane,Midgley,Halifax,HX2 6UB
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"3 Mount Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TY",3 Mount Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TY
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"2 Mount Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TY",2 Mount Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TY
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"1 Mount Terrace, Jim Allen Lane, Midgley, Halifax, HX2 6TY",1 Mount Terrace,Jim Allen Lane,Midgley,Halifax,HX2 6TY
Luddendenfoot Ward,Luddendenfoot Ward,Jim Allen Lane,"The Pigsty, Lydgate Farm, Jim Allen Lane, Midgley, HX2 6DQ",The Pigsty,Lydgate Farm,Jim Allen Lane,Midgley,HX2 6DQ
Luddendenfoot Ward,Luddendenfoot Ward,High House Lane,"High House Farm, High House Lane, Midgley, Halifax, HX2 6UY",High House Farm,High House Lane,Midgley,Halifax,HX2 6UY
Luddendenfoot Ward,Luddendenfoot Ward,High House Lane,"High House Cottage, High House Lane, Midgley, Halifax, HX2 6UY",High House Cottage,High House Lane,Midgley,Halifax,HX2 6UY
Luddendenfoot Ward,Luddendenfoot Ward,High House Lane,"High House Barn, High House Lane, Midgley, Halifax, HX2 6UY",High House Barn,High House Lane,Midgley,Halifax,HX2 6UY
Luddendenfoot Ward,Luddendenfoot Ward,Green Houses,"Green Houses Farm, 5 Green Houses, Midgley, Halifax, HX2 6UZ",Green Houses Farm,5 Green Houses,Midgley,Halifax,HX2 6UZ
Luddendenfoot Ward,Luddendenfoot Ward,Green Houses,"4A Green Houses, Midgley, Halifax, HX2 6UZ",4A Green Houses,Midgley,Halifax,,HX2 6UZ
Luddendenfoot Ward,Luddendenfoot Ward,Green Houses,"4 Green Houses, Midgley, Halifax, HX2 6UZ",4 Green Houses,Midgley,Halifax,,HX2 6UZ
Luddendenfoot Ward,Luddendenfoot Ward,Green Houses,"3 Green Houses, Midgley, Halifax, HX2 6UZ",3 Green Houses,Midgley,Halifax,,HX2 6UZ
Luddendenfoot Ward,Luddendenfoot Ward,Green Houses,"2 Green Houses, Midgley, Halifax, HX2 6UZ",2 Green Houses,Midgley,Halifax,,HX2 6UZ
Luddendenfoot Ward,Luddendenfoot Ward,Green Houses,"1 Green Houses, Midgley, Halifax, HX2 6UZ",1 Green Houses,Midgley,Halifax,,HX2 6UZ
Luddendenfoot Ward,Luddendenfoot Ward,Green Houses,"Green House Farm Barn, Green Houses, Midgley, Halifax, HX2 6UZ",Green House Farm Barn,Green Houses,Midgley,Halifax,HX2 6UZ
Luddendenfoot Ward,Luddendenfoot Ward,Frank Lane,"Sestriere, 1 Frank Lane, Midgley, Halifax, HX2 6UL",Sestriere,1 Frank Lane,Midgley,Halifax,HX2 6UL
Luddendenfoot Ward,Luddendenfoot Ward,Ellen Royd Lane,"Robin Hill, Ellen Royd Lane, Luddenden Foot, Halifax, HX2 6XE",Robin Hill,Ellen Royd Lane,Luddenden Foot,Halifax,HX2 6XE
Luddendenfoot Ward,Luddendenfoot Ward,Ellen Royd Lane,"Gordon Bank House, Ellen Royd Lane, Luddenden Foot, Halifax, HX2 6XE",Gordon Bank House,Ellen Royd Lane,Luddenden Foot,Halifax,HX2 6XE
Luddendenfoot Ward,Luddendenfoot Ward,Ellen Royd Lane,"Ellen Royd House, Ellen Royd Lane, Luddenden Foot, Halifax, HX2 6XE",Ellen Royd House,Ellen Royd Lane,Luddenden Foot,Halifax,HX2 6XE
Luddendenfoot Ward,Luddendenfoot Ward,Ellen Royd Lane,"Ellen Royd Farm, Ellen Royd Lane, Luddenden Foot, Halifax, HX2 6XE",Ellen Royd Farm,Ellen Royd Lane,Luddenden Foot,Halifax,HX2 6XE
Luddendenfoot Ward,Luddendenfoot Ward,Ellen Royd Lane,"Ellen Royd Cottage, Ellen Royd Lane, Luddenden Foot, Halifax, HX2 6XE",Ellen Royd Cottage,Ellen Royd Lane,Luddenden Foot,Halifax,HX2 6XE
Luddendenfoot Ward,Luddendenfoot Ward,Ellen Royd Lane,"Boy Cottages, Ellen Royd Lane, Luddenden Foot, Halifax, HX2 6XE",Boy Cottages,Ellen Royd Lane,Luddenden Foot,Halifax,HX2 6XE
Luddendenfoot Ward,Luddendenfoot Ward,Dry Carr Lane,"Hoyle Bank Mistals, Dry Carr Lane, Midgley, Halifax, HX2 6XA",Hoyle Bank Mistals,Dry Carr Lane,Midgley,Halifax,HX2 6XA
Luddendenfoot Ward,Luddendenfoot Ward,Dry Carr Lane,"Hoyle Bank Farm, Dry Carr Lane, Midgley, Halifax, HX2 6XA",Hoyle Bank Farm,Dry Carr Lane,Midgley,Halifax,HX2 6XA
Luddendenfoot Ward,Luddendenfoot Ward,Dry Carr Lane,"Hoyle Bank Barn, Dry Carr Lane, Midgley, Halifax, HX2 6XA",Hoyle Bank Barn,Dry Carr Lane,Midgley,Halifax,HX2 6XA
Luddendenfoot Ward,Luddendenfoot Ward,Chapel Lane,"The Croft, 1 Chapel Lane, Midgley, Halifax, HX2 6XG",The Croft,1 Chapel Lane,Midgley,Halifax,HX2 6XG
Luddendenfoot Ward,Luddendenfoot Ward,Chapel Lane,"New Heath Head, Chapel Lane, Midgley, Halifax, HX2 6XG",New Heath Head,Chapel Lane,Midgley,Halifax,HX2 6XG
Luddendenfoot Ward,Luddendenfoot Ward,Chapel Lane,"Midgley Hall Farm, Chapel Lane, Midgley, Halifax, HX2 6UL",Midgley Hall Farm,Chapel Lane,Midgley,Halifax,HX2 6UL
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"28 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",28 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"27 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",27 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"26 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",26 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"25 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",25 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"24 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",24 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"23 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",23 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"22 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",22 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"21 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",21 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"20 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",20 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"19 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",19 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"18 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",18 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"17 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",17 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"16 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",16 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
Luddendenfoot Ward,Luddendenfoot Ward,Woodroyd Gardens,"15 Woodroyd Gardens, Luddenden Foot, Halifax, HX2 6BG",15 Woodroyd Gardens,Luddenden Foot,Halifax,,HX2 6BG
