Wainhouse Ward,Skircoat Ward,Green Terrace Square,"38 Green Terrace Square, Halifax, HX1 3EP",38 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"37 Green Terrace Square, Halifax, HX1 3EP",37 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"36 Green Terrace Square, Halifax, HX1 3EP",36 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"35 Green Terrace Square, Halifax, HX1 3EP",35 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"34 Green Terrace Square, Halifax, HX1 3EP",34 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"33 Green Terrace Square, Halifax, HX1 3EP",33 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"32 Green Terrace Square, Halifax, HX1 3EP",32 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"31 Green Terrace Square, Halifax, HX1 3EP",31 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"30A Green Terrace Square, Halifax, HX1 3EP",30A Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"30 Green Terrace Square, Halifax, HX1 3EP",30 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"27 Green Terrace Square, Halifax, HX1 3EP",27 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"26 Green Terrace Square, Halifax, HX1 3EP",26 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"25 Green Terrace Square, Halifax, HX1 3EP",25 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"24 Green Terrace Square, Halifax, HX1 3EP",24 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"23 Green Terrace Square, Halifax, HX1 3EP",23 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"22 Green Terrace Square, Halifax, HX1 3EP",22 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"21 Green Terrace Square, Halifax, HX1 3EP",21 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"20 Green Terrace Square, Halifax, HX1 3EP",20 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"19 Green Terrace Square, Halifax, HX1 3EP",19 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"18 Green Terrace Square, Halifax, HX1 3EP",18 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"17 Green Terrace Square, Halifax, HX1 3EP",17 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"16 Green Terrace Square, Halifax, HX1 3EP",16 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"15 Green Terrace Square, Halifax, HX1 3EP",15 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"14 Green Terrace Square, Halifax, HX1 3EP",14 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"13 Green Terrace Square, Halifax, HX1 3EP",13 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"12 Green Terrace Square, Halifax, HX1 3EP",12 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"11 Green Terrace Square, Halifax, HX1 3EP",11 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"10 Green Terrace Square, Halifax, HX1 3EP",10 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"9 Green Terrace Square, Halifax, HX1 3EP",9 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"8 Green Terrace Square, Halifax, HX1 3EP",8 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"7 Green Terrace Square, Halifax, HX1 3EP",7 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"4 Green Terrace Square, Halifax, HX1 3EP",4 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"3 Green Terrace Square, Halifax, HX1 3EP",3 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Green Terrace Square,"1 Green Terrace Square, Halifax, HX1 3EP",1 Green Terrace Square,Halifax,,,HX1 3EP
Wainhouse Ward,Skircoat Ward,Glebe Gardens,"8 Glebe Gardens, Savile Park, Halifax, HX1 3DW",8 Glebe Gardens,Savile Park,Halifax,,HX1 3DW
Wainhouse Ward,Skircoat Ward,Glebe Gardens,"6 Glebe Gardens, Savile Park, Halifax, HX1 3DW",6 Glebe Gardens,Savile Park,Halifax,,HX1 3DW
Wainhouse Ward,Skircoat Ward,Glebe Gardens,"4 Glebe Gardens, Savile Park, Halifax, HX1 3DW",4 Glebe Gardens,Savile Park,Halifax,,HX1 3DW
Wainhouse Ward,Skircoat Ward,Glebe Gardens,"2 Glebe Gardens, Savile Park, Halifax, HX1 3DW",2 Glebe Gardens,Savile Park,Halifax,,HX1 3DW
Wainhouse Ward,Skircoat Ward,Free School Lane,"Moorlands, 100 Free School Lane, Halifax, HX1 2XE",Moorlands,100 Free School Lane,Halifax,,HX1 2XE
Wainhouse Ward,Skircoat Ward,Free School Lane,"98A Free School Lane, Halifax, HX1 2XE",98A Free School Lane,Halifax,,,HX1 2XE
Wainhouse Ward,Skircoat Ward,Free School Lane,"Maisonette, 96 Free School Lane, Halifax, HX1 2YF",Maisonette,96 Free School Lane,Halifax,,HX1 2YF
Wainhouse Ward,Skircoat Ward,Emscote Street South,"48 Emscote Street South, Halifax, HX1 3AN",48 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"46 Emscote Street South, Halifax, HX1 3AN",46 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"44 Emscote Street South, Halifax, HX1 3AN",44 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"42 Emscote Street South, Halifax, HX1 3AN",42 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"40 Emscote Street South, Halifax, HX1 3AN",40 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"38 Emscote Street South, Halifax, HX1 3AN",38 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"36 Emscote Street South, Halifax, HX1 3AN",36 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"34 Emscote Street South, Halifax, HX1 3AN",34 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"32 Emscote Street South, Halifax, HX1 3AN",32 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"30 Emscote Street South, Halifax, HX1 3AN",30 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"28 Emscote Street South, Halifax, HX1 3AN",28 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"26 Emscote Street South, Halifax, HX1 3AN",26 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"24 Emscote Street South, Halifax, HX1 3AN",24 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"22 Emscote Street South, Halifax, HX1 3AN",22 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"20 Emscote Street South, Halifax, HX1 3AN",20 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"18 Emscote Street South, Halifax, HX1 3AN",18 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"16 Emscote Street South, Halifax, HX1 3AN",16 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"14 Emscote Street South, Halifax, HX1 3AN",14 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"12 Emscote Street South, Halifax, HX1 3AN",12 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"10 Emscote Street South, Halifax, HX1 3AN",10 Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Street South,"8A Emscote Street South, Halifax, HX1 3AN",8A Emscote Street South,Halifax,,,HX1 3AN
Wainhouse Ward,Skircoat Ward,Emscote Place,"26 Emscote Place, Halifax, HX1 3AL",26 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"24 Emscote Place, Halifax, HX1 3AL",24 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"23 Emscote Place, Halifax, HX1 3AL",23 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"22 Emscote Place, Halifax, HX1 3AL",22 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"21 Emscote Place, Halifax, HX1 3AL",21 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"20 Emscote Place, Halifax, HX1 3AL",20 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"19 Emscote Place, Halifax, HX1 3AL",19 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"18 Emscote Place, Halifax, HX1 3AL",18 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"17 Emscote Place, Halifax, HX1 3AL",17 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"16 Emscote Place, Halifax, HX1 3AL",16 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"15 Emscote Place, Halifax, HX1 3AL",15 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"14 Emscote Place, Halifax, HX1 3AL",14 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"13 Emscote Place, Halifax, HX1 3AL",13 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"12 Emscote Place, Halifax, HX1 3AL",12 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"11 Emscote Place, Halifax, HX1 3AL",11 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"10 Emscote Place, Halifax, HX1 3AL",10 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"9 Emscote Place, Halifax, HX1 3AL",9 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"8 Emscote Place, Halifax, HX1 3AL",8 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"7 Emscote Place, Halifax, HX1 3AL",7 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"6 Emscote Place, Halifax, HX1 3AL",6 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"5 Emscote Place, Halifax, HX1 3AL",5 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"4 Emscote Place, Halifax, HX1 3AL",4 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"3 Emscote Place, Halifax, HX1 3AL",3 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"2 Emscote Place, Halifax, HX1 3AL",2 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Place,"1 Emscote Place, Halifax, HX1 3AL",1 Emscote Place,Halifax,,,HX1 3AL
Wainhouse Ward,Skircoat Ward,Emscote Grove,"53 Emscote Grove, Halifax, HX1 3AP",53 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"52 Emscote Grove, Halifax, HX1 3AP",52 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"51 Emscote Grove, Halifax, HX1 3AP",51 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"50 Emscote Grove, Halifax, HX1 3AP",50 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"49 Emscote Grove, Halifax, HX1 3AP",49 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"48 Emscote Grove, Halifax, HX1 3AP",48 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"47 Emscote Grove, Halifax, HX1 3AP",47 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"46 Emscote Grove, Halifax, HX1 3AP",46 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"45 Emscote Grove, Halifax, HX1 3AP",45 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"44 Emscote Grove, Halifax, HX1 3AP",44 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"43 Emscote Grove, Halifax, HX1 3AP",43 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"42 Emscote Grove, Halifax, HX1 3AP",42 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"41 Emscote Grove, Halifax, HX1 3AP",41 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"40 Emscote Grove, Halifax, HX1 3AP",40 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"39 Emscote Grove, Halifax, HX1 3AP",39 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"38 Emscote Grove, Halifax, HX1 3AP",38 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"37 Emscote Grove, Halifax, HX1 3AP",37 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"36 Emscote Grove, Halifax, HX1 3AP",36 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"35 Emscote Grove, Halifax, HX1 3AP",35 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"34 Emscote Grove, Halifax, HX1 3AP",34 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"33 Emscote Grove, Halifax, HX1 3AP",33 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"32 Emscote Grove, Halifax, HX1 3AP",32 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"31 Emscote Grove, Halifax, HX1 3AP",31 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"30 Emscote Grove, Halifax, HX1 3AP",30 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"29 Emscote Grove, Halifax, HX1 3AP",29 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"28 Emscote Grove, Halifax, HX1 3AP",28 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"27 Emscote Grove, Halifax, HX1 3AP",27 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"26 Emscote Grove, Halifax, HX1 3AP",26 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"25 Emscote Grove, Halifax, HX1 3AP",25 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"24 Emscote Grove, Halifax, HX1 3AP",24 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"23 Emscote Grove, Halifax, HX1 3AP",23 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"22 Emscote Grove, Halifax, HX1 3AP",22 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"21 Emscote Grove, Halifax, HX1 3AP",21 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"20 Emscote Grove, Halifax, HX1 3AP",20 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"19 Emscote Grove, Halifax, HX1 3AP",19 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"18 Emscote Grove, Halifax, HX1 3AP",18 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"17 Emscote Grove, Halifax, HX1 3AP",17 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"16 Emscote Grove, Halifax, HX1 3AP",16 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"15 Emscote Grove, Halifax, HX1 3AP",15 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"14 Emscote Grove, Halifax, HX1 3AP",14 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"13 Emscote Grove, Halifax, HX1 3AP",13 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"12 Emscote Grove, Halifax, HX1 3AP",12 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"11 Emscote Grove, Halifax, HX1 3AP",11 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"10 Emscote Grove, Halifax, HX1 3AP",10 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"9 Emscote Grove, Halifax, HX1 3AP",9 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"8 Emscote Grove, Halifax, HX1 3AP",8 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"7 Emscote Grove, Halifax, HX1 3AP",7 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"6 Emscote Grove, Halifax, HX1 3AP",6 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"5 Emscote Grove, Halifax, HX1 3AP",5 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"4 Emscote Grove, Halifax, HX1 3AP",4 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"Flat 4, 3 Emscote Grove, Halifax, HX1 3AP",Flat 4,3 Emscote Grove,Halifax,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"Flat 3, 3 Emscote Grove, Halifax, HX1 3AP",Flat 3,3 Emscote Grove,Halifax,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"Flat 2, 3 Emscote Grove, Halifax, HX1 3AP",Flat 2,3 Emscote Grove,Halifax,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"Flat 1, 3 Emscote Grove, Halifax, HX1 3AP",Flat 1,3 Emscote Grove,Halifax,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Grove,"2 Emscote Grove, Halifax, HX1 3AP",2 Emscote Grove,Halifax,,,HX1 3AP
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"18 Emscote Gardens, Halifax, HX1 3AW",18 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"17 Emscote Gardens, Halifax, HX1 3AW",17 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"16 Emscote Gardens, Halifax, HX1 3AW",16 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"15 Emscote Gardens, Halifax, HX1 3AW",15 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"14 Emscote Gardens, Halifax, HX1 3AW",14 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"13 Emscote Gardens, Halifax, HX1 3AW",13 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"12 Emscote Gardens, Halifax, HX1 3AW",12 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"11 Emscote Gardens, Halifax, HX1 3AW",11 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"10 Emscote Gardens, Halifax, HX1 3AW",10 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"9 Emscote Gardens, Halifax, HX1 3AW",9 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"8 Emscote Gardens, Halifax, HX1 3AW",8 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"7 Emscote Gardens, Halifax, HX1 3AW",7 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"6 Emscote Gardens, Halifax, HX1 3AW",6 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"5 Emscote Gardens, Halifax, HX1 3AW",5 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"4 Emscote Gardens, Halifax, HX1 3AW",4 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"3 Emscote Gardens, Halifax, HX1 3AW",3 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"2 Emscote Gardens, Halifax, HX1 3AW",2 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Gardens,"1 Emscote Gardens, Halifax, HX1 3AW",1 Emscote Gardens,Halifax,,,HX1 3AW
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"50 Emscote Avenue, Halifax, HX1 3AU",50 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"49 Emscote Avenue, Halifax, HX1 3AU",49 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"48 Emscote Avenue, Halifax, HX1 3AU",48 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"47 Emscote Avenue, Halifax, HX1 3AU",47 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"46 Emscote Avenue, Halifax, HX1 3AU",46 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"45 Emscote Avenue, Halifax, HX1 3AU",45 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"44 Emscote Avenue, Halifax, HX1 3AU",44 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"43 Emscote Avenue, Halifax, HX1 3AU",43 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"42 Emscote Avenue, Halifax, HX1 3AU",42 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"41 Emscote Avenue, Halifax, HX1 3AU",41 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"40 Emscote Avenue, Halifax, HX1 3AU",40 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"39 Emscote Avenue, Halifax, HX1 3AU",39 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"38 Emscote Avenue, Halifax, HX1 3AU",38 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"37 Emscote Avenue, Halifax, HX1 3AU",37 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"36 Emscote Avenue, Halifax, HX1 3AU",36 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"35 Emscote Avenue, Halifax, HX1 3AU",35 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"34 Emscote Avenue, Halifax, HX1 3AU",34 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"33 Emscote Avenue, Halifax, HX1 3AU",33 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"32 Emscote Avenue, Halifax, HX1 3AU",32 Emscote Avenue,Halifax,,,HX1 3AU
Wainhouse Ward,Skircoat Ward,Emscote Avenue,"31 Emscote Avenue, Halifax, HX1 3AU",31 Emscote Avenue,Halifax,,,HX1 3AU
